"HAEGU_NUM","YYMMDD","year","month","WS_MAX","WS_MIN","PS_MIN","WH_MAX"
214,2010-06-02,2010,6,8.40316283424516,2.21501382346379,1013.85546912317,"1.67239666172279"
214,2010-06-03,2010,6,5.09201847809509,0.692052347221925,1015.93815761792,"1.03516295010633"
214,2010-06-04,2010,6,4.67272662089996,0.605486785211945,1013.0993358319,"1.0241271488458"
214,2010-06-05,2010,6,3.99954200657909,0.465542418278892,1010.48480942003,"0.886284940794399"
214,2010-06-06,2010,6,4.78032003743284,0.477009368389381,1010.67351354724,"0.95343988962673"
214,2010-06-07,2010,6,6.76781594466273,0.622849032450593,1012.16758211324,"1.42716484120056"
214,2010-06-08,2010,6,9.46991609377678,2.86954645509125,1012.08743770068,"1.65762981188011"
214,2010-06-09,2010,6,7.93871793429067,0.551537168692142,1012.48578497138,"1.46183636920836"
214,2010-06-10,2010,6,6.59101305861906,2.01979624422784,1012.48833433051,"0.963889133685921"
214,2010-06-11,2010,6,7.07156490280769,2.67273295536378,1009.67841607511,"1.21730013853451"
214,2010-06-12,2010,6,9.02596904420644,4.52064637563077,1006.47316573778,"2.36060562235221"
214,2010-06-13,2010,6,9.52189748472649,5.18242218787177,1003.22943685868,"2.30761762093002"
214,2010-06-14,2010,6,6.70104689875738,0.645054651997982,1006.2163089133,"1.47080603428537"
214,2010-06-15,2010,6,3.85827615458191,0.573465617297044,1004.13309314796,"0.743248674945018"
214,2010-06-16,2010,6,7.03947329631027,0.685368893279406,1002.9898830168,"0.932341881416467"
214,2010-06-17,2010,6,8.00908270016016,0.402269586782497,1003.49288642269,"1.10425203017714"
214,2010-06-18,2010,6,11.1710459724873,4.24788281891802,1000.91462262504,"2.10455837910675"
214,2010-06-19,2010,6,5.74944633112105,0.449342433431685,1001.64791450296,"2.08254687980835"
214,2010-06-20,2010,6,5.85671495241945,0.474617927979703,1002.3965229208,"1.85893466350601"
214,2010-06-21,2010,6,7.6181200792139,2.33914937471347,1002.14251077444,"1.57229825999716"
214,2010-06-22,2010,6,7.67201686897485,2.84418229926977,1005.37140759677,"1.18417735429169"
214,2010-06-23,2010,6,5.97702632982154,0.958343149262333,1006.1916495502,"1.09488750671857"
214,2010-06-24,2010,6,4.13388188060056,1.18304993009594,1008.19030101736,"0.839890749975536"
214,2010-06-25,2010,6,11.0441224212738,2.09130367132316,1005.05242520992,"15.7538563617742"
214,2010-06-26,2010,6,9.91563906754508,1.97835918726828,1004.37538338044,"15.8056416804652"
214,2010-06-27,2010,6,8.71819427507046,0.518854511534146,1006.88322748188,"16.2847992882792"
214,2010-06-28,2010,6,8.04564654801802,0.439953242152066,1005.36029452002,"1.81758051970799"
214,2010-06-29,2010,6,4.62085279981179,0.457113547659121,1005.75627421953,"1.56202134810073"
214,2010-06-30,2010,6,5.07579229479204,0.547959870418563,1003.44589359832,"0.969179999662887"
214,2010-07-01,2010,7,4.91145072055175,0.690495885829989,1003.62291863212,"0.761387983098937"
214,2010-07-02,2010,7,6.88734939583616,1.00519070868759,1000.46145369026,"0.939802089527652"
214,2010-07-03,2010,7,7.80870914829431,1.83274833133335,998.397926422576,"1.27789845297287"
214,2010-07-04,2010,7,6.34538132814339,0.864498453835485,998.860081856477,"6.9126990207155"
214,2010-07-05,2010,7,7.00304734095625,0.446072077598155,998.167951316051,"1.41431171903163"
214,2010-07-06,2010,7,7.23250607809853,3.47430463091928,999.294944849277,"1.41566118990609"
214,2010-07-07,2010,7,6.79209931842575,2.46228497773524,1002.77901991079,"1.23555638628504"
214,2010-07-08,2010,7,7.40026279471034,2.67676780112571,1006.34763774895,"1.38370254652112"
214,2010-07-09,2010,7,5.4291733559796,0.360729377459609,1006.14156899199,"1.4110368562792"
214,2010-07-10,2010,7,9.4949511375907,1.0927336824012,1003.78332419126,"5.33877191640561"
214,2010-07-11,2010,7,13.3815155517219,0.778663430121139,999.981285040898,"16.439706631226"
214,2010-07-12,2010,7,8.2318719370042,1.50704601187608,1004.82077985902,"16.4048833988408"
214,2010-07-13,2010,7,13.1855196306739,1.43765532860973,1004.26510922259,"12.6295159562083"
214,2010-07-14,2010,7,6.74551182966212,0.687737740435793,1006.80598202024,"2.3145645638154"
214,2010-07-15,2010,7,7.30166564482633,2.55745392607718,1010.26949036563,"1.71882300675403"
214,2010-07-16,2010,7,8.84045454585553,4.02233963733046,1009.98288102578,"5.06238437279309"
214,2010-07-17,2010,7,7.89927042851363,3.39745952971107,1012.06483412539,"1.9180896837584"
214,2010-07-18,2010,7,5.9974797394622,1.95516913319435,1012.55794164278,"1.1558821644759"
214,2010-07-19,2010,7,6.21254200338963,2.08204392749984,1012.91214739859,"1.33428039093012"
214,2010-07-20,2010,7,6.84864032630355,2.6887591502691,1012.29017321105,"12.6524230188305"
214,2010-07-21,2010,7,8.7700906029842,1.76995987825418,1012.21803905457,"15.851970008782"
214,2010-07-22,2010,7,6.76687102377208,1.14103704600822,1012.2118037018,"1.3171105872969"
214,2010-07-23,2010,7,6.33426534059437,2.31041032480014,1010.58501037415,"1.12466835293509"
214,2010-07-24,2010,7,5.83533833481081,0.62350999165986,1012.43273025828,"0.773665116949923"
214,2010-07-25,2010,7,6.02851456757455,0.57534397111634,1013.38886454659,"0.696697395008915"
214,2010-07-26,2010,7,4.50523342726117,0.539543297719023,1012.34851312011,"1.04869593879387"
214,2010-07-27,2010,7,8.52956778476533,0.64253440675541,1009.28939838943,"12.5073001768235"
214,2010-07-28,2010,7,12.9709886504813,4.37501601133085,1001.02300060046,"16.3582816520965"
214,2010-07-29,2010,7,9.90309245453646,3.39808031005166,1000.69227442195,"15.9032547394785"
214,2010-07-30,2010,7,5.86329591515771,0.991463934835763,1002.84758795768,"2.03359504253613"
214,2010-07-31,2010,7,6.71439871441205,0.60857967561753,1005.45148244853,"1.74138736225478"
214,2010-08-01,2010,8,7.6416979307571,0.566058167530628,1006.29774079609,"1.75950651513337"
214,2010-08-02,2010,8,5.41736244068688,0.988666983513667,1004.90231545915,"1.39613045106359"
214,2010-08-03,2010,8,7.0599072378102,0.908515194921231,1004.91905604165,"1.12504491012743"
214,2010-08-04,2010,8,6.06972595674423,2.47950958452889,1006.2486153356,"0.893040099612805"
214,2010-08-05,2010,8,7.93109915693731,1.98991581125925,1009.10820008781,"2.03501331218302"
214,2010-08-06,2010,8,7.92079103755093,1.95560784407861,1013.51979344494,"12.6180060761703"
214,2010-08-07,2010,8,6.55079782118201,0.573399218733676,1011.97857572276,"1.58776014380121"
214,2010-08-08,2010,8,5.99252989337838,2.01220593783201,1008.44972027371,"1.56771107958827"
214,2010-08-09,2010,8,8.70606327954839,3.6316081340429,1006.84029184405,"1.79895899640258"
214,2010-08-10,2010,8,15.9113864601661,6.18956327769079,998.856672946145,"16.3073088221596"
214,2010-08-11,2010,8,18.5027588569392,5.35148305807458,990.325992860081,"12.039947941872"
214,2010-08-12,2010,8,6.94540658333563,2.24237785671953,1003.41068517879,"16.3860384108813"
214,2010-08-13,2010,8,7.77458046516332,2.06554329125303,1001.8271754406,"1.6400560090912"
214,2010-08-14,2010,8,10.2343365597208,2.67289403437308,1005.12712542172,"5.39248369319732"
214,2010-08-15,2010,8,10.8853390109952,2.61196810111438,1005.84107084112,"15.8594767744288"
214,2010-08-16,2010,8,8.32006438969914,2.29766003093985,1008.66647299934,"5.59469105609753"
214,2010-08-17,2010,8,7.78034264144085,1.74874694787133,1008.90781240346,"2.06128166479363"
214,2010-08-18,2010,8,5.13453324243047,0.650182882727115,1012.56289786957,"1.04767117730439"
214,2010-08-19,2010,8,7.17591545636077,2.53544379167966,1016.01491707823,"1.29050988955808"
214,2010-08-20,2010,8,5.94686300916876,0.581317920069823,1015.31197414558,"1.06208421157926"
214,2010-08-21,2010,8,3.83573304741582,0.820169980203468,1013.8625004074,"0.61499170638852"
214,2010-08-22,2010,8,4.65775354103919,0.430643453623112,1012.40531870928,"0.856316017182018"
214,2010-08-23,2010,8,6.06936569514746,2.00175854922035,1011.77064533147,"0.894777422130261"
214,2010-08-24,2010,8,5.69539673442559,0.488594102473559,1011.47972895046,"12.270922619928"
214,2010-08-25,2010,8,6.52356097779125,1.70884638793726,1010.92116637723,"1.58226362285206"
214,2010-08-26,2010,8,5.99477297680958,2.78073140024829,1011.20029778242,"1.67505036777802"
214,2010-08-27,2010,8,8.9880378067353,0.788187494868853,1010.17624376351,"1.85104891558725"
214,2010-08-28,2010,8,13.1758091906225,4.44291371769031,1007.60484836948,"16.3249940552213"
214,2010-08-29,2010,8,10.2497339623531,0.674004021145951,1008.63685107663,"15.8150773412285"
214,2010-08-30,2010,8,4.54542349721175,0.446454421033094,1008.7561031562,"1.85408888585309"
214,2010-08-31,2010,8,5.95897127734313,1.2909370482185,1009.15447424098,"1.65418451502223"
214,2010-09-01,2010,9,11.689663927437,3.85434071442437,1008.49604471937,"12.2752723227274"
214,2010-09-02,2010,9,12.1988540458137,0.994252967046229,1009.37532594388,"12.8837233689929"
214,2010-09-03,2010,9,4.09618225153561,0.827297626383172,1012.08704222033,"1.67063955967011"
214,2010-09-04,2010,9,6.10743282225698,1.49346421749956,1011.20099820914,"1.36500686927997"
214,2010-09-05,2010,9,8.59818717344414,1.02097331779407,1008.18544074754,"15.7267536829821"
214,2010-09-06,2010,9,12.0026422120073,5.55451765080131,1000.65807079199,"14.5540245590169"
214,2010-09-07,2010,9,12.1856782439944,2.37427467399472,998.268114727706,"16.5710446259657"
214,2010-09-08,2010,9,10.297483567786,5.26192525927535,1009.06518956464,"16.5534885133056"
214,2010-09-09,2010,9,8.18079732853394,3.0840461162085,1011.18086635422,"1.67835641100471"
214,2010-09-10,2010,9,6.5674719523651,1.28377325318907,1008.69547746868,"1.0184909106386"
214,2010-09-11,2010,9,9.86221648012675,3.56783813208768,1008.07979026615,"15.7804228860406"
214,2010-09-12,2010,9,14.0964614194676,4.11929201146202,1004.97733247375,"16.3569694836715"
214,2010-09-13,2010,9,6.95452173026553,2.11659188206951,1009.70275382719,"1.82587926917388"
214,2010-09-14,2010,9,5.49477627593544,0.747434105513172,1011.26092378321,"0.779094294723002"
214,2010-09-15,2010,9,7.38770927964945,2.78838236483232,1010.13973920182,"1.10404215492832"
214,2010-09-16,2010,9,6.45762203296422,1.39748828621127,1009.81735086004,"0.900062985656332"
214,2010-09-17,2010,9,4.43450459568165,0.527133022321142,1009.92632717394,"0.893991479944351"
214,2010-09-18,2010,9,4.82742583130492,1.39898827463405,1009.49811911668,"1.29783207616974"
214,2010-09-19,2010,9,4.79703165485577,0.648856759857447,1009.88493013402,"1.85349700160913"
214,2010-09-20,2010,9,6.1454896321872,0.769061839124566,1009.84417638091,"2.07411807236917"
214,2010-09-21,2010,9,7.67383980085889,1.71114232283782,996.663662018515,"2.11808900829961"
214,2010-09-22,2010,9,9.588866303456,3.9615080942999,1008.93923762106,"2.53107754035745"
214,2010-09-23,2010,9,10.316826612827,4.39593581745827,1010.11490313447,"5.93997526629236"
214,2010-09-24,2010,9,9.99060800173746,5.81754119831485,1012.27783147573,"13.3785703074914"
214,2010-09-25,2010,9,10.0956342763161,5.61721194535112,1013.02077691787,"13.6709861274601"
214,2010-09-26,2010,9,8.58515636117617,5.53449866950754,1002.11766565027,"2.64639234994426"
214,2010-09-27,2010,9,9.24600109203486,2.54607176004873,1010.79034398751,"1.77914655232777"
214,2010-09-28,2010,9,10.1776608287795,4.29420417508321,1011.53777660814,"1.33659736542916"
214,2010-09-29,2010,9,8.44133076163529,3.56800041813474,1001.31646625585,"1.33973367964174"
214,2010-09-30,2010,9,6.43408337578542,2.15186889588187,1002.73669898979,"0.907555524345966"
214,2010-10-01,2010,10,8.33332758275181,3.11650103975099,1017.65606229886,"1.18953839359547"
214,2010-10-02,2010,10,8.68699709012788,3.65586581667208,1011.31401958334,"1.84741278955699"
214,2010-10-03,2010,10,10.819129282467,4.38773957619074,996.900011447226,"4.9705632385557"
214,2010-10-04,2010,10,11.8531881154299,7.4865580289343,1009.95246610883,"2.1015393728868"
214,2010-10-05,2010,10,9.12137582631243,3.78349932234345,1012.12406584102,"2.02584038983477"
214,2010-10-06,2010,10,8.10436836760615,2.75301638035575,1001.7465073001,"1.48522943781472"
214,2010-10-07,2010,10,7.83235022807483,4.29675929849717,1017.17870551187,"1.46695965933318"
214,2010-10-08,2010,10,7.97827534871819,1.16206864105144,1012.06528782741,"1.39523943395925"
214,2010-10-09,2010,10,6.75193764676091,3.09136293553261,1009.5846297284,"1.16518036863898"
214,2010-10-10,2010,10,6.98838269581442,1.4675057183437,1010.56123989859,"0.897228830275279"
214,2010-10-11,2010,10,4.50996686538147,1.40411901359188,1012.28246132054,"0.563526439605936"
214,2010-10-12,2010,10,6.06575671312011,1.90204737853091,1013.48104243558,"0.509031193168036"
214,2010-10-13,2010,10,7.55978799445123,2.21839894581182,1011.87872755167,"1.06051629174246"
214,2010-10-14,2010,10,10.1402790572413,4.82673063611346,1010.51497845553,"1.39460755780631"
214,2010-10-15,2010,10,10.3806878340078,5.39879638141906,1013.73873259835,"1.36227567922305"
214,2010-10-16,2010,10,6.33832333748957,1.27364166813076,1018.08097652648,"0.695904496461852"
214,2010-10-17,2010,10,4.0029579709649,0.973891755129374,1019.65152422372,"0.486241050904941"
214,2010-10-18,2010,10,6.56998127164319,2.51525103337085,1021.35891639894,"1.08030015982365"
214,2010-10-19,2010,10,8.2644736485271,5.34284340927394,1018.53815442835,"1.56819228616661"
214,2010-10-20,2010,10,8.46972196868478,3.90122002775241,1017.51986046524,"1.85442091122264"
214,2010-10-21,2010,10,10.0526548163186,4.18790718609956,1015.15349863451,"13.3381912483732"
214,2010-10-22,2010,10,11.5272913282855,8.47545554660829,1017.59188597162,"13.1640946484315"
214,2010-10-23,2010,10,10.8863059096174,7.74815264258301,1014.97621089336,"13.0414365357751"
214,2010-10-24,2010,10,10.90367507153,4.35183138780575,1009.12971274927,"12.5147250020718"
214,2010-10-25,2010,10,15.0792300227678,4.63559784982856,1010.17556697767,"12.5826910078238"
214,2010-10-26,2010,10,16.8452287234126,7.14599843121964,1015.60068100022,"13.3748459966024"
214,2010-10-27,2010,10,11.0663054071778,6.81247154374452,1021.53451187913,"13.3565186224878"
214,2010-10-28,2010,10,10.0379449232954,5.81645814434217,1018.90103992562,"2.15687221727809"
214,2010-10-29,2010,10,11.3410862917913,7.13942700262859,1019.45615991123,"13.2832091260293"
214,2010-10-30,2010,10,11.6464117685861,5.32586717420177,1020.99302702244,"13.1915722554563"
214,2010-10-31,2010,10,10.5179023429486,3.80848367527026,1018.29998007738,"2.42997183549484"
214,2010-11-01,2010,11,10.9636376429951,5.05202169160037,1017.62422312855,"2.71474999774123"
214,2010-11-02,2010,11,11.6289844557415,6.24838347785253,1017.90586507473,"2.16867642326057"
214,2010-11-03,2010,11,12.1514313748714,2.8850915160189,1021.4411174235,"2.664701650661"
214,2010-11-04,2010,11,8.51170905297029,2.39968055415155,1021.82907234071,"1.04219687689116"
214,2010-11-05,2010,11,6.86506851193502,2.3323640973557,1021.59922570651,"0.829022437267745"
214,2010-11-06,2010,11,6.61275507063552,1.23778915724029,1019.37868802634,"0.673324473249113"
214,2010-11-07,2010,11,7.01472096709156,2.45886422541125,1015.03108473498,"0.664229271247693"
214,2010-11-08,2010,11,13.1372811423884,5.54171611084098,1013.13520043264,"5.39750755202306"
214,2010-11-09,2010,11,15.0826602408993,7.13000112495989,1016.33482905422,"15.9105462682418"
214,2010-11-10,2010,11,8.93892688178881,1.74101952117768,1018.61522495192,"1.50406712709592"
214,2010-11-11,2010,11,13.7258299128229,2.61784760124835,1013.45933384234,"16.3880813721055"
214,2010-11-12,2010,11,12.2677599880852,2.98046530601933,1016.13666196996,"16.25436586203"
214,2010-11-13,2010,11,6.98211371924432,2.50394344260915,1023.17820431665,"0.817513136992523"
214,2010-11-14,2010,11,9.71221529180591,2.69554422021365,1022.47857983103,"1.19444881278433"
214,2010-11-15,2010,11,12.8339385776071,3.42188864212706,1023.61871201254,"12.4797609623477"
214,2010-11-16,2010,11,7.26321510786054,1.69128230988956,1021.62066755428,"1.2304674063004"
214,2010-11-17,2010,11,6.93537035097537,0.70296138689895,1022.37024889066,"0.754623772927088"
214,2010-11-18,2010,11,5.42332963045134,0.771630590073556,1022.24250455932,"0.722280128750708"
214,2010-11-19,2010,11,5.03417581932439,1.72778119225002,1009.31868946825,"0.617786978927532"
214,2010-11-20,2010,11,5.50642073744221,0.7265201999447,1016.14827339446,"0.514379695059829"
214,2010-11-21,2010,11,4.81552169565558,1.17421709110851,1012.43186005102,"0.553194214861828"
214,2010-11-22,2010,11,11.8292985193425,0.799155847158027,1009.51406232968,"1.69909223818425"
214,2010-11-23,2010,11,12.4350355457871,5.13332327233815,1002.07096420667,"6.04309637543964"
214,2010-11-24,2010,11,9.02587987419762,1.75143873231544,1017.85529435967,"2.28162117488683"
214,2010-11-25,2010,11,12.842376529066,4.3679836679626,1017.24001081815,"1.97076213665509"
214,2010-11-26,2010,11,12.8097136515153,3.17128037519286,1018.0130836537,"2.03973561053548"
214,2010-11-27,2010,11,13.5243511334735,1.48416018946672,1013.87625678237,"15.9052004710066"
214,2010-11-28,2010,11,12.7355155653179,2.30377351695277,1019.85258544796,"12.7019892713751"
214,2010-11-29,2010,11,7.90592426627083,2.05789402646637,1021.53842816447,"0.871457986239089"
214,2010-11-30,2010,11,6.29350842769338,1.27939572245297,1017.13464401969,"1.12654870568184"
214,2010-12-01,2010,12,5.2052258249079,1.91833140766036,1017.66329087773,"1.19173387750292"
214,2010-12-02,2010,12,9.33891781572074,2.02627335991648,1011.93798346248,"1.1753935500249"
214,2010-12-03,2010,12,16.2535986618352,4.39922781199214,1011.10972320357,"15.9126476094516"
214,2010-12-04,2010,12,10.3070386590875,2.53301778091962,1018.61868723177,"1.70546055780518"
214,2010-12-05,2010,12,7.24932088541464,1.40551753911621,1014.45188671699,"0.879507633923736"
214,2010-12-06,2010,12,15.43669396722,1.99423251039211,1013.42588265542,"12.6190769431247"
214,2010-12-07,2010,12,15.4755203208638,7.556674021643,1012.11644450899,"3.09711239544344"
214,2010-12-08,2010,12,13.9842510351225,3.41103483882959,1008.6417576355,"16.3454533831681"
214,2010-12-09,2010,12,16.3569862882054,3.75829914268254,1010.14167961921,"12.7710210189657"
214,2010-12-10,2010,12,12.7337951131605,1.31848682798499,1009.68339841835,"16.5897061157881"
214,2010-12-11,2010,12,13.1588452123135,4.89722505508173,1010.16378897403,"16.3896036153882"
214,2010-12-12,2010,12,11.2620767774267,5.15234928699627,1018.32850219191,"2.05427142289185"
214,2010-12-13,2010,12,14.2147018931012,5.71460466671139,1008.83510548568,"12.7058620721838"
214,2010-12-14,2010,12,14.5460551189493,6.12172963439822,1012.66829191431,"2.22219790831236"
214,2010-12-15,2010,12,13.4709863697064,4.45963712861556,1016.70027744737,"2.30116243563515"
